image_id,acquisition_type,source_dataset,file_path,patient_id,eye,resolution,format,blur_score,brightness,contrast,hash
dataset_04_cat_0_8055.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8055.jpg,cat,,272x185,jpg,429.7159548049874,142.81283783783783,44.745841016680856,04378cf452116903c5f03ecc27c71d4a2a2f0a750d1e88b6292bf722860aca03
dataset_04_cat_0_8059.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8059.jpg,cat,,219x230,jpg,117.73561470963593,120.86650784196942,32.89017840619314,745dfa99ed12f2c328f3f77c37c0ece6132e077b3b2228195692896a79c487f4
dataset_04_cat_0_8060.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8060.jpg,cat,,290x174,jpg,347.97841854895324,125.80990883868412,41.47714168925669,68565b4296bf3f7e8a4a38f6dcb34e2de92fb633427d818d80dd0e64090c943a
dataset_04_cat_0_8071.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8071.jpg,cat,,275x184,jpg,458.3657996371604,166.7344861660079,37.54288662844206,c32d0ab70123514d5ca4c522f41a31a56fcc5780a7cef6c2791e58389927d273
dataset_04_cat_0_8073.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8073.jpg,cat,,276x183,jpg,704.2199232420138,146.84937039676882,46.96028316923748,0cb22ed976d8c60770960c7a6fca5bcbbed235c4661fb03fe04b3474ebaea30a
dataset_04_cat_0_8077.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8077.jpg,cat,,275x183,jpg,54.12282105864785,154.575956284153,54.47971259189476,8d4143722a573fe8d39efc1dcabda7d89420c8aae9d1a579f77769d994c88b94
dataset_04_cat_0_8080.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8080.jpg,cat,,283x178,jpg,552.1203718368681,137.7327391114464,49.67529714493708,6fe27c423fc0de2fa9f59a1c42e1e51672702dacfc4973da14ca35b400184b62
dataset_04_cat_0_8081.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8081.jpg,cat,,254x198,jpg,1030.6146574157244,107.63525013918716,34.30691980419966,6a49135d60710f48dd7aae78db40cfd6b30eb1e6fcabab26156bd6522088182c
dataset_04_cat_0_8086.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8086.jpg,cat,,240x150,jpg,925.2007456597222,99.62916666666666,47.292814633644106,9c6e8d47a7de70a217c212d515fa4bff9e2871226bb4f1891cbefc6252a55fe6
dataset_04_cat_0_8087.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8087.jpg,cat,,275x183,jpg,166.36617831329346,154.6146249379036,57.70915170475802,287adcb6b3ca93b9b1865d4cfed96c22ad4e077765f593a0f8f014e507b58eaa
dataset_04_cat_0_8088.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8088.jpg,cat,,279x180,jpg,1124.485915519702,153.5084030266826,57.03201352385762,526499685f0da7683c2d965b3723e0035daeafc9be27d7289e37757b90d167e5
dataset_04_cat_0_8090.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8090.jpg,cat,,279x180,jpg,1514.6116688149204,92.55175228992434,67.36295799793054,8d2f4109a14c56c4bb253ac4fc89ba9b16cfc0975135df10e54c2022fb3a054c
dataset_04_cat_0_8096.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8096.jpg,cat,,237x212,jpg,1788.583272382465,118.83617944431175,39.18031518532969,cd5341bcdfaf34d71cc9aba46e560157dc0c1da05361667f276ea59c675e638d
dataset_04_cat_0_8098.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8098.jpg,cat,,240x150,jpg,790.0042795555555,90.04711111111111,47.26249338051485,00d0998fb46e87c5675392861427f4bbb546a1afd804ef5845910e47a7cb2a4c
dataset_04_cat_0_8100.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8100.jpg,cat,,280x180,jpg,395.8169728832042,98.43876984126985,31.41525733978324,31a4f0e971b0b1a187804f6ae6d7a83a00dc7ea14d49f2db0ae72606c2f3ad51
dataset_04_cat_0_8102.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8102.jpg,cat,,300x168,jpg,253.99038796768704,78.74898809523809,59.48886641339413,1340fd0f123795354e34797b943510a2022ae0f7f68cce251098f2181020712b
dataset_04_cat_0_8104.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8104.jpg,cat,,286x176,jpg,1273.804285372355,114.0060195486332,63.02610471509236,194d8b0068fe1d7c6c238b968e6cb1cab241c52024a8544161a47bd4efb66cf4
dataset_04_cat_0_8105.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8105.jpg,cat,,275x183,jpg,435.6068804735438,120.81375062096372,45.15178866406334,8322c91f5eb45b9a5fa6bc3e0a2ae99a1ac66590a615a80a7fa931f6c248eb16
dataset_04_cat_0_8106.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8106.jpg,cat,,200x200,jpg,376.595261494375,123.849425,41.65958475752459,523a0d1702be13d52f05f6d47f8a267fd4f884234c217bb0a7892adbcbc58016
dataset_04_cat_0_8109.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8109.jpg,cat,,290x174,jpg,693.2110638817292,116.7418945699564,50.33214539422807,187ec0225a424a96144d5dbe3433f377a41b1b90b4132631a279dc8ddb4499c4
dataset_04_cat_0_8111.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8111.jpg,cat,,220x165,jpg,2309.014239582906,151.95228650137742,54.88946653133209,aa955eaf54709f5150f413125ae6583f1c3a93f644cbc8ebc0046a8074d7e509
dataset_04_cat_0_8112.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8112.jpg,cat,,255x198,jpg,333.3530589845185,149.57662903545256,54.378138779016254,89cb211c3b3e5f41c153811517b7c11342c4f04019415f55a5f89be38c851d53
dataset_04_cat_0_8118.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8118.jpg,cat,,339x149,jpg,1086.6463804690077,135.59022787115677,55.49538941080499,7ff81ab07e78e3abf9185dec9fd13fc2cb667655157f7be7ae10a651acb7137c
dataset_04_cat_0_8125.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8125.jpg,cat,,275x183,jpg,188.38488023574536,187.19990064580227,55.2175344907847,5cc6c5e92ab952209b126fe25552be74284124dbd1eae56a9716f0c2e22310e2
dataset_04_cat_0_8126.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8126.jpg,cat,,300x168,jpg,2428.8142446145125,205.2668849206349,61.28699646040382,a8bf6c58df8af2b950fa2b33bbcfc60e590a150fedfa53c489ab8add343e9d09
dataset_04_cat_0_8127.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8127.jpg,cat,,300x168,jpg,194.4854960124559,141.51529761904763,60.44316597930571,a1bfa57a67f7dff1756656ad44cef0e397799143be6ae32fc31a063c83a562e5
dataset_04_cat_0_8129.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8129.jpg,cat,,268x188,jpg,1174.4223691830011,177.12009765004763,41.68259250531838,fe250f06ff452a27c68cc77881edf66d24703a152d2a3e998c80ab13c64674bc
dataset_04_cat_0_8130.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8130.jpg,cat,,243x208,jpg,156.4651681690388,152.15386593858815,40.569298783815015,d353196c50d78f7e0f95b335649c0e91e3eace15bc2c80b01f6e6ac80d5eeda6
dataset_04_cat_0_8132.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8132.jpg,cat,,306x165,jpg,1357.5620217554242,128.796632996633,50.83029676944084,531db64b8ada470abb0960d55be00b807d1e4443af3e0120ea743d30adf9cff6
dataset_04_cat_0_8133.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8133.jpg,cat,,300x168,jpg,191.349011554784,153.42236111111112,68.63339840751613,b7ac643b7866f4619d4865462030d474ed3d0524189c6e41b7dba5d9eeef24fb
dataset_04_cat_0_8140.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8140.jpg,cat,,279x180,jpg,1542.440674930743,113.0936877737953,68.13998759304329,9a8806552562f5ee2fbe09202786c553605dd42e1253191d0ce66c1453a8ee18
dataset_04_cat_0_8145.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8145.jpg,cat,,300x168,jpg,1617.5873987843283,147.76496031746032,61.39726024727359,9b4abc37bde175f56fe501a7d2369a388472b2f02649cd70cb7a4fc082e4c94c
dataset_04_cat_0_8146.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8146.jpg,cat,,190x151,jpg,961.3860667152544,156.92736144998258,65.16085216314667,edfef82d40771717afd064edbfaf1ce1a8d95ba08ac035077a5d900b75a68f51
dataset_04_cat_0_8149.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8149.jpg,cat,,275x183,jpg,744.0875238931052,172.74622950819673,55.3172434121523,d92d62501b232e2b957f52da0c8bae4f1f177af7e63c284b16d7c9dfe9e8faab
dataset_04_cat_0_8150.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8150.jpg,cat,,264x191,jpg,583.346437472804,123.22231477074408,47.75655596233242,d04aa7d50e8543bcf61f5291cf5639378aaa23aaeab2d7306e67f13ec280ace5
dataset_04_cat_0_8152.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8152.jpg,cat,,259x194,jpg,818.8209002912927,170.09338056760737,53.85624348164954,a47ba9055ab71c5225a3a4422c02dc7360b3daed5418e39ba3207f8a8accd42b
dataset_04_cat_0_8156.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8156.jpg,cat,,256x192,jpg,268.36731074212327,110.80975341796876,49.97083133649751,62042f5006f8005e8f87faa63ff52f1fb3988853c1d06a88319c87d777589893
dataset_04_cat_0_8157.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8157.jpg,cat,,251x201,jpg,1302.5575955068628,131.807595488692,49.38324722542351,bbdce8099a0b3089ece3cce4944fecc50f7bc799a99b290584d06b42a68b6261
dataset_04_cat_0_8162.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8162.jpg,cat,,200x200,jpg,350.248432424375,129.57035,44.5892335758028,22b38452b052dba7e9b0b805b6219da380ec1723971d7445607c540242050382
dataset_04_cat_0_8168.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8168.jpg,cat,,253x199,jpg,110.79133410117656,134.21411404850338,34.55675192250156,d41e3173295b142dd31e495426eea87e722057d330055a7e2a55c2b3259f6ae4
dataset_04_cat_0_8176.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8176.jpg,cat,,259x194,jpg,404.5725464979705,99.44690124587032,77.6555603756023,7f4702442541485f9bba4e2b498fc5edfe4bfcac16228fd81d1e0dc390f380d8
dataset_04_cat_0_8181.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8181.jpg,cat,,283x178,jpg,98.02683916522618,181.47335927264064,31.3322625911908,45e79597d4172fb54dea2d1620179c601b1eaa2358f93acd832fab26b263899f
dataset_04_cat_0_8183.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8183.jpg,cat,,300x168,jpg,1695.7374686255987,124.43992063492064,60.78408901819192,bfba4084f9d44dceb8ec1c2378386248166e96878f57c3bddf069fbe1f211810
dataset_04_cat_0_8185.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8185.jpg,cat,,290x174,jpg,578.9263092729606,140.2822235434007,50.225913304897766,b3e870e1958c0edc9191d97c97096175c32cd153b7fd99d7c1759cc313be4708
dataset_04_cat_0_8194.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8194.jpg,cat,,275x184,jpg,1183.8796785573122,86.49731225296442,52.477847695050045,8838242078794b09720ae834b70530ffe08c57856e1beb457aa871ab0f229913
dataset_04_cat_0_8198.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8198.jpg,cat,,275x184,jpg,805.5698079609899,93.4667391304348,53.216880071501706,18fdcaa68d5e2ed176d62cf738478153fc53549d86af075f8de041921e2eb5dd
dataset_04_cat_0_8201.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8201.jpg,cat,,168x300,jpg,1095.2811073302469,133.35549603174604,43.33139317488158,c782510e5b0873b82bd61961a1cc1189270a601077fa2924e2403fc4dad54c75
dataset_04_cat_0_8207.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8207.jpg,cat,,277x182,jpg,536.8487298560232,130.29231959376364,55.26663605592767,23127742f0ed6a347d6b30573825d24a25a9373bc60e02c01067c5ec89d5a407
dataset_04_cat_0_8210.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8210.jpg,cat,,272x185,jpg,795.7033610710215,96.43451907790144,46.71989696758968,e5862ea98c67f687ef7b022894e5887bb01a4d8edcbb0dc14e89d6b04aecd21f
dataset_04_cat_0_8211.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8211.jpg,cat,,276x183,jpg,209.77165806877528,131.09822206383149,36.0880740366681,18dfe9cd2b88000a2ec563657ce9979ef57bc63f05c5c5a71c7dbc2dc2ded9c0
dataset_04_cat_0_8220.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8220.jpg,cat,,273x185,jpg,3351.911472455102,119.7029799029799,52.61850630013544,585efbd7d0c5ce3ae0418b0bfcc218db06836ac8ecefb1344aee066190508e24
dataset_04_cat_0_8221.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8221.jpg,cat,,273x185,jpg,890.2828421816007,151.91715671715673,64.81378799163389,fb5d6ab2541f1ea15b5ab2b12c3dd2088edae1bb16763d2f3497f0de3bd9bc35
dataset_04_cat_0_8224.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8224.jpg,cat,,225x225,jpg,300.9616062542661,119.00084938271604,49.71479328010414,ff91e52b13f0e79139287f35609d0b099de5b204da3fadb63588cb9510189d86
dataset_04_cat_0_8225.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8225.jpg,cat,,299x168,jpg,1193.4961720410734,134.28248924988054,58.78059081953811,ea113d193bf0566fba497995353ff40c1d7c65c39c0c8d33557d78fca705bff5
dataset_04_cat_0_8226.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8226.jpg,cat,,275x183,jpg,841.0775057739202,161.5933432687531,40.33135550487125,5f2cf378b3666a280ffae7d71f3f3372941b699dbe60714d490519ed310c518e
dataset_04_cat_0_8228.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8228.jpg,cat,,272x185,jpg,1097.675236321801,94.86663354531,48.96352101977823,d60c030f746d3f374d330e71b249ec07130a3cbe37156c3fbfcaeb919311cd2f
dataset_04_cat_0_8230.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8230.jpg,cat,,246x205,jpg,153.46500912458234,106.68256989886972,52.82607370077884,3c78b2cb2a04007605b3acbfb693fccf840c4fdc6218396a300efbbfae385ee3
dataset_04_cat_0_8231.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8231.jpg,cat,,220x165,jpg,2644.12690654934,147.51570247933884,50.0491714276538,439dcb7e72d20387cbd99b108944006e15b09f108b7e346d8aa228cb4b1a4559
dataset_04_cat_0_8237.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8237.jpg,cat,,253x199,jpg,120.12113862461804,131.6615885752875,36.35180646569956,7d86829747d1ce1a9b98c6d39174ed429222a04725025d0327627c0d68cbe836
dataset_04_cat_0_8239.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8239.jpg,cat,,229x220,jpg,1523.2441788985686,180.33898372369987,40.732175242179736,a63c49b773e2af3b3a0620e61a08ad49154d6dd47fe715a85fbd24f1dd0cf0fd
dataset_04_cat_0_8242.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8242.jpg,cat,,259x194,jpg,502.27603272265065,134.20296142976557,92.00299718298731,306ed0a984380e6a462eefcdad7b9e1fd8eb22f41f50e4b7914995b0474f1390
dataset_04_cat_0_8251.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8251.jpg,cat,,220x147,jpg,2489.1241766219614,115.54947433518862,42.75445773467676,1028badad2f0e875ac05d6993910bf19eed077387dacaeb8a025a19005012831
dataset_04_cat_0_8259.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8259.jpg,cat,,275x183,jpg,762.0157652157153,157.96216592151018,41.267084216359535,3986215762432e23182762b3c91a88db407f0f9e8a38447c0f9a85c6d210b60d
dataset_04_cat_0_8263.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8263.jpg,cat,,210x240,jpg,1121.9174081616904,159.34676587301587,53.06004396279816,3e0b21e0c5db6722541d5304200c824ce68d5ef4060217b908b9f7caa7c6f54e
dataset_04_cat_0_8265.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8265.jpg,cat,,259x194,jpg,395.87929729242063,112.40695776778252,41.21407645536642,c396f2bff16a62f7674464a5e71688fda7e6ff7aedceaaa3b2e637be2e62c116
dataset_04_cat_0_8271.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8271.jpg,cat,,281x179,jpg,241.0257395627722,80.52511978369351,32.58019757405957,02e219dc166e753b56b90d0d2b69c4f25bd7a9471bea515fb0c99525a45a62c5
dataset_04_cat_0_8272.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8272.jpg,cat,,273x185,jpg,3063.9149159241583,128.03512523512524,54.9157722258472,e0281ac137295f8a35fef4ea4752a9e29fdd0fa68f7685ee75be9fbc60806a4f
dataset_04_cat_0_8275.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8275.jpg,cat,,280x180,jpg,354.0907954266661,93.2161111111111,33.376475687540584,50b8cce2223d66596dfe40a5a6a7621b063577e1a9aca54429ae41bf02b1fa0e
dataset_04_cat_0_8276.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8276.jpg,cat,,281x179,jpg,146.6121323952535,125.83920157458398,27.27904241791452,94d19580ed95236d5e46f9ac8a7e4b8857a5f7104e77dcb41a3eb5c85660fa80
dataset_04_cat_0_8278.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8278.jpg,cat,,290x174,jpg,601.0777664590013,130.70148632580262,52.46004282983759,cbb2ab7cd7092de58a663b22d20302076efa0bb5cdc248ffbcff3f2ae5c2910d
dataset_04_cat_0_8279.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8279.jpg,cat,,275x183,jpg,166.7587240694058,183.39072031793344,50.27061595942168,5cdd58f4d00413e5e9ddac887765a7acbeaea4f939f2497c630ce14be15dc289
dataset_04_cat_0_8280.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8280.jpg,cat,,297x169,jpg,953.223318314062,140.42163249855557,51.15129639660831,d64ce30f53476a43f60227384c754d51c65faad669fc2482088cd4991c4ccd63
dataset_04_cat_0_8282.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8282.jpg,cat,,275x183,jpg,1715.847225958838,187.411564828614,44.64459902320512,665099c3613b9041f88408432496cf7395df92ae653aecce7364d9955056fbd5
dataset_04_cat_0_8285.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8285.jpg,cat,,259x194,jpg,963.0737640656316,141.06281097002747,49.12572379739126,8b457d9af734fc759c90814f237955973c69d101ec4b7fb9a369ab35e013ebb4
dataset_04_cat_0_8289.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8289.jpg,cat,,261x193,jpg,3297.7789930613144,123.47501637782143,50.45469857864195,88c2dd8beff1c809775dc2dc4e1c1fbabc5df816d8611e5e575925cba155c6f5
dataset_04_cat_0_8291.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8291.jpg,cat,,275x183,jpg,1273.58120121683,172.34350720317934,54.87136432394913,6a2cd37c3f22275158a4aad127aabfceb83dfabea45ca825600d758c3d143a72
dataset_04_cat_0_8294.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8294.jpg,cat,,322x156,jpg,65.02543859495601,117.30124223602483,47.36555553669416,8ec5c8f0700872ea1ba69182d718cf296d6f9c43708f0b3735dd65c14db22f55
dataset_04_cat_0_8295.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8295.jpg,cat,,300x168,jpg,1102.445125415328,126.44339285714284,54.58109564657514,95266a1b867efc66bcdcbd2688a0810b99d9dafe590f066976c7216d9bca8377
dataset_04_cat_0_8297.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8297.jpg,cat,,258x196,jpg,343.6711464921128,172.38692453725676,45.93942118843878,b7d7af23632a4e243a93f4dfec403c24e8a4cd08562617da766f4a74cef5957d
dataset_04_cat_0_8299.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8299.jpg,cat,,275x183,jpg,2972.871965564714,161.79538996522604,52.88646485198201,c7002de8667cde2eb406ce850ab0a5811951c965f06532f66e26df1a46709b7c
dataset_04_cat_0_8308.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8308.jpg,cat,,283x178,jpg,131.37136120772433,181.54315718426173,29.93042171517381,312654e0dcb3bc5e448bc1b00e0e91d68332b4eccbef55ea013b96dd900ee3d9
dataset_04_cat_0_8318.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8318.jpg,cat,,275x183,jpg,1223.06658712645,148.97851962245406,52.91974479872408,62f655e969f267b02beab0eab623e2134175e97e40e83bebbc81d4c4e9d780f0
dataset_04_cat_0_8319.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8319.jpg,cat,,275x183,jpg,207.38599275045044,180.84886239443617,56.61539419941482,9a9feb746d5f149f24ad79d4d626c1cf5f32c5571012e0e6b486b6f94973c7a7
dataset_04_cat_0_8323.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8323.jpg,cat,,275x183,jpg,1278.6223063861355,142.4771385991058,55.9338731972733,b3ba2666f09c5879a6dc6689c0a2b08676e22a6b97ca226e7e58a4957a88dff9
dataset_04_cat_0_8335.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8335.jpg,cat,,275x183,jpg,359.48718030822505,106.27256830601092,43.73700569056916,3c1c7dd7f04f10bdecea7386cdea60c94c4d287eac5fe7a140885901fc448eae
dataset_04_cat_0_8338.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8338.jpg,cat,,300x168,jpg,1988.840316553288,202.10656746031745,47.942347699087605,780cb697df9c06acecebfe7786425554d1ba3d8ccafb7f1467920e1562563362
dataset_04_cat_0_8339.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8339.jpg,cat,,276x183,jpg,846.5387095791324,167.9625009899422,53.296060303661854,1fcd96a7555ab69567d822eb8870f8f12c89aac79d370113b242621d1e6fb133
dataset_04_cat_0_8340.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8340.jpg,cat,,276x182,jpg,128.682351936069,82.7481684981685,21.76389832945697,9a9225bb4de8c25ff9662942e6558cdebdb8b6a3127e7e486a20f08220bdc54d
dataset_04_cat_0_8344.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8344.jpg,cat,,305x165,jpg,2910.5793144165505,175.05683060109288,59.645639690742286,82961c170db964a50852a615387d44fd8768d4b3ba38aafb3c86a0643bfe8c6a
dataset_04_cat_0_8349.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8349.jpg,cat,,266x189,jpg,498.8059059158849,90.66414051000515,62.476615828732086,20e240c5d549ff94e1b7ce8cd87b3aa0197b6acfbc4c63c85a8aaaf5f9c80cc9
dataset_04_cat_0_8350.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8350.jpg,cat,,339x149,jpg,618.967072396648,130.28158222961335,50.63336334900295,070e25ed97e99cf450786afe9d8bfba4437bb01ead6b0e5d04467b2c0dcf29e0
dataset_04_cat_0_8351.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8351.jpg,cat,,278x181,jpg,120.90838241912328,136.6940856154855,28.59927897513076,b46a05830d1edd9b3c1b5912acb1e0fa5af3dfbebe541da9e1b9d9a8f1cddcc7
dataset_04_cat_0_8355.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8355.jpg,cat,,256x192,jpg,288.7032228294346,122.32985432942708,50.28262511386424,6cb20b2ab5b907ab1f06abcce4fb7066c2cc02c401db3e832cc56c3945cf990d
dataset_04_cat_0_8358.jpg_1,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8358.jpg,cat,,268x188,jpg,1110.4365652571828,173.67638536043188,40.25080411772328,443f2a1e09b57ef88ce1504dfcbbaa7bde8c08cdbc82f0a123d120b9ff7279a1
dataset_04_cat_0_8359.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Normal\cat_0_8359.jpg,cat,,259x194,jpg,228.6510294031944,64.85017712852765,42.16267073980512,55b5f6bd64991d0d5ab6409954a776ae155b442e0e83869fd8e40fd6ca21c788
